
7170	TPM3	tropomyosin 3 [Source:HGNC Symbol;Acc:HGNC:12012]		GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN		GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP																																																																							GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_DN																									
6227	RPS21	ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:10409]		GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN		GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP																																																																																																
3939	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]		GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN						GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP											GSE37301_MULTIPOTENT_PROGENITOR_VS_RAG2_KO_NK_CELL_DN					GSE20715_0H_VS_48H_OZONE_LUNG_DN	GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_DN						GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_DN																GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN																						GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_DN																										GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN					
7415	VCP	valosin containing protein [Source:HGNC Symbol;Acc:HGNC:12666]		GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN																		GSE25087_FETAL_VS_ADULT_TREG_UP								GSE22886_NEUTROPHIL_VS_DC_DN	GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_DN							GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_UP											GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN							GSE17721_0.5H_VS_8H_POLYIC_BMDC_UP			GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN														GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN								GSE7768_OVA_ALONE_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP			GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_UP				GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_DN								GSE17721_CTRL_VS_POLYIC_8H_BMDC_UP						
832	CAPZB	capping actin protein of muscle Z-line subunit beta [Source:HGNC Symbol;Acc:HGNC:1491]		GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN																																		GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_UP																																																																
7555	CNBP	CCHC-type zinc finger nucleic acid binding protein [Source:HGNC Symbol;Acc:HGNC:13164]		GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN																																																																													GSE7768_OVA_ALONE_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP																					
1017	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]			GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN			GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP				GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN					GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN		GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP																																																	GSE27786_LSK_VS_NKTCELL_UP																			GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN										GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN					
3978	LIG1	DNA ligase 1 [Source:HGNC Symbol;Acc:HGNC:6598]			GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN				GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN		GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP								GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP					GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN		GSE20715_0H_VS_48H_OZONE_LUNG_DN									GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN		GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN					GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN											GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN										GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_DN							GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP																						GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN								
54969	HPF1	histone PARylation factor 1 [Source:HGNC Symbol;Acc:HGNC:26051]			GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN				GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN														GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_UP	GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN					GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN								GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN																		GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN											GSE24726_WT_VS_E2_2_KO_PDC_UP																																		GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN		
55651	NHP2	NHP2 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:14377]			GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN					GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP				GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_DN															GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN		GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_DN							GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_UP											GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN			GSE557_WT_VS_I_AB_KO_DC_DN				GSE17721_0.5H_VS_8H_POLYIC_BMDC_UP												GSE27786_LSK_VS_NKTCELL_UP							GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN							GSE6259_CD4_TCELL_VS_CD8_TCELL_UP							GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN				GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_UP			GSE17721_CTRL_VS_POLYIC_8H_BMDC_UP				GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN		GSE3982_MAST_CELL_VS_NEUTROPHIL_UP
23435	TARDBP	TAR DNA binding protein [Source:HGNC Symbol;Acc:HGNC:11571]			GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN							GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN	GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP																																									GSE1432_6H_VS_24H_IFNG_MICROGLIA_UP							GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_DN																													GSE360_CTRL_VS_L_MAJOR_DC_UP						GSE17721_CTRL_VS_POLYIC_8H_BMDC_UP						
4678	NASP	nuclear autoantigenic sperm protein [Source:HGNC Symbol;Acc:HGNC:7644]			GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN												GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN									GSE20715_0H_VS_48H_OZONE_LUNG_DN			GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN												GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN												GSE14308_TH1_VS_INDUCED_TREG_DN											GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN																								GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_DN			GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_UP											
92906	HNRNPLL	heterogeneous nuclear ribonucleoprotein L like [Source:HGNC Symbol;Acc:HGNC:25127]			GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN																						GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_DN																														GSE17974_0H_VS_72H_IN_VITRO_ACT_CD4_TCELL_DN												GSE2826_WT_VS_BTK_KO_BCELL_DN																																	
54890	ALKBH5	alkB homolog 5, RNA demethylase [Source:HGNC Symbol;Acc:HGNC:25996]			GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN																																		GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP																																												GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN	GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_UP																		
25932	CLIC4	chloride intracellular channel 4 [Source:HGNC Symbol;Acc:HGNC:13518]			GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN																																					GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN							GSE3982_MAST_CELL_VS_NKCELL_UP				GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN			GSE21063_WT_VS_NFATC1_KO_BCELL_DN	GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN							GSE24726_WT_VS_E2_2_KO_PDC_UP																					GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN				GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_UP									GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN		
5162	PDHB	pyruvate dehydrogenase E1 subunit beta [Source:HGNC Symbol;Acc:HGNC:8808]				GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP																									GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_DN																																																																							
55699	IARS2	isoleucyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:29685]					GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP						GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP																GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN	GSE22886_NEUTROPHIL_VS_DC_DN																											GSE17974_0H_VS_72H_IN_VITRO_ACT_CD4_TCELL_DN																												GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP		GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN													GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN		
5781	PTPN11	protein tyrosine phosphatase non-receptor type 11 [Source:HGNC Symbol;Acc:HGNC:9644]					GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP							GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_DN																																GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN																																		GSE40493_BCL6_KO_VS_WT_TREG_UP																						
10128	LRPPRC	leucine rich pentatricopeptide repeat containing [Source:HGNC Symbol;Acc:HGNC:15714]					GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP											GSE24726_WT_VS_E2_22_KO_PDC_DAY4_POST_DELETION_DN												GSE22886_NEUTROPHIL_VS_DC_DN										GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP																							GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP													GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN																										
7284	TUFM	Tu translation elongation factor, mitochondrial [Source:HGNC Symbol;Acc:HGNC:12420]					GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP																GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_UP					GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP		GSE22886_NEUTROPHIL_VS_DC_DN																																	GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP						GSE2826_WT_VS_BTK_KO_BCELL_DN																																	
4670	HNRNPM	heterogeneous nuclear ribonucleoprotein M [Source:HGNC Symbol;Acc:HGNC:5046]					GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP																		GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN			GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP																																												GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP																														
8899	PRPF4B	pre-mRNA processing factor 4B [Source:HGNC Symbol;Acc:HGNC:17346]					GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP																																																								GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP																																							GSE3982_MAST_CELL_VS_NEUTROPHIL_UP
4000	LMNA	lamin A/C [Source:HGNC Symbol;Acc:HGNC:6636]						GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP	GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN		GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP																						GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_DN					GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_UP										GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN			GSE3982_MAST_CELL_VS_NKCELL_UP			GSE1432_6H_VS_24H_IFNG_MICROGLIA_UP																GSE29618_BCELL_VS_MDC_DN	GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_DN																															
1431	CS	citrate synthase [Source:HGNC Symbol;Acc:HGNC:2422]						GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP		GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP								GSE24726_WT_VS_E2_22_KO_PDC_DAY4_POST_DELETION_DN										GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP																								GSE557_WT_VS_I_AB_KO_DC_DN																									GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_DN																									
23603	CORO1C	coronin 1C [Source:HGNC Symbol;Acc:HGNC:2254]						GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP					GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP				GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN																			GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN									GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_DN								GSE14308_TH1_VS_INDUCED_TREG_DN									GSE22886_NAIVE_CD8_TCELL_VS_DC_DN							GSE2826_WT_VS_BTK_KO_BCELL_DN				GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN			GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN																										
7112	TMPO	thymopoietin [Source:HGNC Symbol;Acc:HGNC:11875]						GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP							GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP				GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP				GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_UP													GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN	GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN			GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP							GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_DN											GSE21063_WT_VS_NFATC1_KO_BCELL_DN														GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP																														
5339	PLEC	plectin [Source:HGNC Symbol;Acc:HGNC:9069]						GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP												GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP	GSE37301_MULTIPOTENT_PROGENITOR_VS_RAG2_KO_NK_CELL_DN											GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN																																																																						
2037	EPB41L2	erythrocyte membrane protein band 4.1 like 2 [Source:HGNC Symbol;Acc:HGNC:3379]						GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP														GSE25087_FETAL_VS_ADULT_TREG_UP						GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP									GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN														GSE3982_MAST_CELL_VS_NKCELL_UP																				GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_DN																				GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_UP		GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_UP								GSE3982_MAST_CELL_VS_EFF_MEMORY_CD4_TCELL_UP	
7532	YWHAG	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma [Source:HGNC Symbol;Acc:HGNC:12852]						GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP																			GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_DN																					GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN																					GSE2826_WT_VS_BTK_KO_BCELL_DN																GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP																	
8805	TRIM24	tripartite motif containing 24 [Source:HGNC Symbol;Acc:HGNC:11812]						GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP																				GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP																							GSE3982_MAST_CELL_VS_NKCELL_UP																					GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP										GSE6259_CD4_TCELL_VS_CD8_TCELL_UP																				
47	ACLY	ATP citrate lyase [Source:HGNC Symbol;Acc:HGNC:115]						GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP																										GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP												GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN							GSE14308_TH1_VS_INDUCED_TREG_DN																			GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP									GSE7768_OVA_ALONE_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP									GSE360_CTRL_VS_L_MAJOR_DC_UP												
26145	IRF2BP1	interferon regulatory factor 2 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:21728]						GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP																																																																																														
9656	MDC1	mediator of DNA damage checkpoint 1 [Source:HGNC Symbol;Acc:HGNC:21163]							GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN	GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP	GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP																												GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP														GSE14308_TH1_VS_INDUCED_TREG_DN																					GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_DN																			GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_UP							GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN		
4174	MCM5	minichromosome maintenance complex component 5 [Source:HGNC Symbol;Acc:HGNC:6948]							GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN		GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP	GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN		GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_DN			GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN	GSE24726_WT_VS_E2_22_KO_PDC_DAY4_POST_DELETION_DN						GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN		GSE20715_0H_VS_48H_OZONE_LUNG_DN									GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN						GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN			GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_DN								GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN		GSE17974_0H_VS_72H_IN_VITRO_ACT_CD4_TCELL_DN											GSE27786_LSK_VS_NKTCELL_UP				GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP										GSE6259_CD4_TCELL_VS_CD8_TCELL_UP									GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_UP			GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN								
23760	PITPNB	phosphatidylinositol transfer protein beta [Source:HGNC Symbol;Acc:HGNC:9002]							GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN		GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP	GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN																										GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_UP																GSE1432_6H_VS_24H_IFNG_MICROGLIA_UP																																																
9493	KIF23	kinesin family member 23 [Source:HGNC Symbol;Acc:HGNC:6392]							GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN		GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP			GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_DN	GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP																	GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN		GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP	GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN				GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP	GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN											GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN																										GSE7768_OVA_ALONE_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP	GSE6259_CD4_TCELL_VS_CD8_TCELL_UP												GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN				GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN			GSE3982_MAST_CELL_VS_EFF_MEMORY_CD4_TCELL_UP	
1615	DARS1	aspartyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:2678]							GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN		GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP					GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP																														GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN															GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_DN		GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP		GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_DN																						GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN										GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN	GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN				
4643	MYO1E	myosin IE [Source:HGNC Symbol;Acc:HGNC:7599]							GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN		GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP														GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN																GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN																									GSE24726_WT_VS_E2_2_KO_PDC_UP									GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN															GSE360_CTRL_VS_L_MAJOR_DC_UP	GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_UP							GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN				
10971	YWHAQ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta [Source:HGNC Symbol;Acc:HGNC:12854]							GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN				GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP																									GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_UP														GSE557_WT_VS_I_AB_KO_DC_DN																																		GSE3982_MAST_CELL_VS_BASOPHIL_UP												GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN				
51574	LARP7	La ribonucleoprotein 7, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:24912]							GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN																																					GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN																																														GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN						GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN				
